pathway_note	reaction_name	IS_reversible	substrate	product
ppu01100	R00233&R00353&R00742	true	C00083	C00024
ppu01100	R03045	true	C05668	C00894
ppu01100	R03045	true	C00894	C05668
ppu01100	R00919&R04432&R10161&R12356	true	C00894	C00100
ppu01100	R00919&R04432&R10161&R12356	true	C00100	C00894
ppu01100	R00925&R00920&R00928	true	C00163	C00100
ppu01100	R00925&R00920&R00928	true	C00100	C00163
ppu01100	R00713&R00714	true	C00042	C00232
ppu01100	R00713&R00714	true	C00232	C00042
ppu01100	R01648&R10178	true	C00232	C00334
ppu01100	R01648&R10178	true	C00334	C00232
ppu01100	R00093&R00114&R00243&R00248	true	C00026	C00025
ppu01100	R00093&R00114&R00243&R00248	true	C00025	C00026
ppu01100	R00357	true	C00036	C00049
ppu01100	R00357	true	C00049	C00036
ppu01100	R00490	true	C00122	C00049
ppu01100	R00490	true	C00049	C00122
ppu01100	R00483&R00485&R00578	true	C00152	C00049
ppu01100	R00483&R00485&R00578	true	C00049	C00152
ppu01100	R00220	true	C00022	C00065
ppu01100	R00220	true	C00065	C00022
ppu01100	R01513	true	C00197	C03232
ppu01100	R01513	true	C03232	C00197
ppu01100	R04173	true	C01005	C03232
ppu01100	R04173	true	C03232	C01005
ppu01100	R00582&R12342&R12344	true	C01005	C00065
ppu01100	R00582&R12342&R12344	true	C00065	C01005
ppu01100	R00480	true	C00049	C03082
ppu01100	R00480	true	C03082	C00049
ppu01100	R02291	true	C03082	C00441
ppu01100	R02291	true	C00441	C03082
ppu01100	R01773&R01775	true	C00263	C00441
ppu01100	R01773&R01775	true	C00441	C00263
ppu01100	R01771	true	C01102	C00263
ppu01100	R01771	true	C00263	C01102
ppu01100	R01466	true	C00188	C01102
ppu01100	R01466	true	C01102	C00188
ppu01100	R00751	true	C00037	C00188
ppu01100	R00751	true	C00188	C00037
ppu01100	R00945	true	C00037 	C00065
ppu01100	R00945	true	 C00143	C00065
ppu01100	R00945	true	C00065	C00037 
ppu01100	R00945	true	C00065	 C00143
ppu01100	R04125	true	C01242	C00143
ppu01100	R04125	true	C00143	C01242
ppu01100	R03425	true	C01242	C00037
ppu01100	R03425	true	C00037	C01242
ppu01100	R06977	true	C00441	C03283
ppu01100	R06977	true	C03283	C00441
ppu01100	R06171	true	C05519	C00037
ppu01100	R06171	true	C00037	C05519
ppu01100	R01776	true	C01077	C00263
ppu01100	R01776	true	C00263	C01077
ppu01100	R03217	true	C01077	C02291
ppu01100	R03217	true	C02291	C01077
ppu01100	R03260	true	C02291	C01118
ppu01100	R03260	true	C01118	C02291
ppu01100	R01777	true	C01118	C00263
ppu01100	R01777	true	C00263	C01118
ppu01100	R00999	true	C01118	C00109
ppu01100	R00999	true	C00109	C01118
ppu01100	R01001	true	C02291	C00109 
ppu01100	R01001	true	C02291	 C00097
ppu01100	R01001	true	C00109 	C02291
ppu01100	R01001	true	 C00097	C02291
ppu01100	R01288	true	C01118	C00155
ppu01100	R01288	true	C00155	C01118
ppu01100	R00650&R00946&R02821&R04405	true	C00155	C00073
ppu01100	R00650&R00946&R02821&R04405	true	C00073	C00155
ppu01100	R00648&R07396&R12055	true	C00073	C01180
ppu01100	R00648&R07396&R12055	true	C01180	C00073
ppu01100	R00192	true	C00155	C00021
ppu01100	R00192	true	C00021	C00155
ppu01100	R04858&R10404	true	C00021	C00019
ppu01100	R04858&R10404	true	C00019	C00021
ppu01100	R00177	true	C00073	C00019
ppu01100	R00177	true	C00019	C00073
ppu01100	R00194	true	C00021	C03539
ppu01100	R00194	true	C03539	C00021
ppu01100	R07364	true	C01180	C15606
ppu01100	R07364	true	C15606	C01180
ppu01100	R04420	true	C04188	C04582
ppu01100	R04420	true	C04582	C04188
ppu01100	R07363	true	C08276	C15606
ppu01100	R07363	true	C15606	C08276
ppu01100	R00586	true	C00979	C00065
ppu01100	R00586	true	C00065	C00979
ppu01100	R03105	true	C00022	C00957
ppu01100	R03105	true	C00957	C00022
ppu01100	R00782	true	C00022	C00097
ppu01100	R00782	true	C00097	C00022
ppu01100	R00451	true	C00047	C00680
ppu01100	R00451	true	C00680	C00047
ppu01100	R02735	true	C00680	C00666
ppu01100	R02735	true	C00666	C00680
ppu01100	R02734	true	C04421	C00666
ppu01100	R02734	true	C00666	C04421
ppu01100	R04475	true	C04462	C04421
ppu01100	R04475	true	C04421	C04462
ppu01100	R04365	true	C04462	C03972
ppu01100	R04365	true	C03972	C04462
ppu01100	R04198&R04199	true	C03972	C20258
ppu01100	R04198&R04199	true	C20258	C03972
ppu01100	R10147	true	C00441	C20258
ppu01100	R10147	true	C20258	C00441
ppu01100	R02201&R02203	true	C00408	C04092
ppu01100	R02201&R02203	true	C04092	C00408
ppu01100	R01933	true	C00322	C00527
ppu01100	R01933	true	C00527	C00322
ppu01100	R04444&R04445	true	C05947	C04281
ppu01100	R04444&R04445	true	C04281	C05947
ppu01100	R03291&R03293&R03295	true	C01157	C04281
ppu01100	R03291&R03293&R03295	true	C04281	C01157
ppu01100	R01248&R01251&R01253&R10507	true	C03912	C00148
ppu01100	R01248&R01251&R01253&R10507	true	C00148	C03912
ppu01100	R00707&R00708	true	C00025	C03912
ppu01100	R00707&R00708	true	C03912	C00025
ppu01100	R01398	true	C00169 	C00327
ppu01100	R01398	true	 C00077	C00327
ppu01100	R01398	true	C00327	C00169 
ppu01100	R01398	true	C00327	 C00077
ppu01100	R01086	true	C03406	C00062 
ppu01100	R01086	true	C03406	 C00122
ppu01100	R01086	true	C00062 	C03406
ppu01100	R01086	true	 C00122	C03406
ppu01100	R00552&R00557&R11711	true	C00327	C00062
ppu01100	R00552&R00557&R11711	true	C00062	C00327
ppu01100	R01071	true	C00119	C02739
ppu01100	R01071	true	C02739	C00119
ppu01100	R04035	true	C02739	C02741
ppu01100	R04035	true	C02741	C02739
ppu01100	R04037	true	C02741	C04896
ppu01100	R04037	true	C04896	C02741
ppu01100	R04640	true	C04896	C04916
ppu01100	R04640	true	C04916	C04896
ppu01100	R04558	true	C04916	C04666
ppu01100	R04558	true	C04666	C04916
ppu01100	R03457	true	C01267	C04666
ppu01100	R03457	true	C04666	C01267
ppu01100	R03243	true	C01267	C01100
ppu01100	R03243	true	C01100	C01267
ppu01100	R01163	true	C01929	C00135
ppu01100	R01163	true	C00135	C01929
ppu01100	R01168	true	C00135	C00785
ppu01100	R01168	true	C00785	C00135
ppu01100	R02914	true	C00785	C03680
ppu01100	R02914	true	C03680	C00785
ppu01100	R02288	true	C03680	C00439
ppu01100	R02288	true	C00439	C03680
ppu01100	R01826	true	C00074 	C04691
ppu01100	R01826	true	 C00279	C04691
ppu01100	R01826	true	C04691	C00074 
ppu01100	R01826	true	C04691	 C00279
ppu01100	R03083	true	C04691	C00944
ppu01100	R03083	true	C00944	C04691
ppu01100	R03084	true	C00944	C02637
ppu01100	R03084	true	C02637	C00944
ppu01100	R02413&R02415&R06847	true	C02637	C00493
ppu01100	R02413&R02415&R06847	true	C00493	C02637
ppu01100	R02412	true	C03175	C00493
ppu01100	R02412	true	C00493	C03175
ppu01100	R03460	true	C01269	C03175
ppu01100	R03460	true	C03175	C01269
ppu01100	R01714	true	C00251	C01269
ppu01100	R01714	true	C01269	C00251
ppu01100	R00985&R00986	true	C00251	C00108
ppu01100	R00985&R00986	true	C00108	C00251
ppu01100	R01073	true	C00108	C04302
ppu01100	R01073	true	C04302	C00108
ppu01100	R03509	true	C04302	C01302
ppu01100	R03509	true	C01302	C04302
ppu01100	R03508	true	C01302	C03506
ppu01100	R03508	true	C03506	C01302
ppu01100	R01715	true	C00254	C00251
ppu01100	R01715	true	C00251	C00254
ppu01100	R01373	true	C00166	C00254
ppu01100	R01373	true	C00254	C00166
ppu01100	R00688&R00689&R00692&R00694	true	C00079	C00166
ppu01100	R00688&R00689&R00692&R00694	true	C00166	C00079
ppu01100	R01728&R01730	true	C01179	C00254
ppu01100	R01728&R01730	true	C00254	C01179
ppu01100	R00729&R00734&R09254&R09830	true	C00082	C01179
ppu01100	R00729&R00734&R09254&R09830	true	C01179	C00082
ppu01100	R01795	true	C00079	C00082
ppu01100	R01795	true	C00082	C00079
ppu01100	R01731&R07276	true	C00254	C00826
ppu01100	R01731&R07276	true	C00826	C00254
ppu01100	R02521	true	C01179	C00544
ppu01100	R02521	true	C00544	C01179
ppu01100	R02519	true	C00544	C01036
ppu01100	R02519	true	C01036	C00544
ppu01100	R03181	true	C01036	C01061
ppu01100	R03181	true	C01061	C01036
ppu01100	R02080	true	C00355	C03758
ppu01100	R02080	true	C03758	C00355
ppu01100	R04894	true	C05588	C05583
ppu01100	R04894	true	C05583	C05588
ppu01100	R02532	true	C00547	C05577
ppu01100	R02532	true	C05577	C00547
ppu01100	R04880	true	C05577	C05576
ppu01100	R04880	true	C05576	C05577
ppu01100	R04893	true	C05589	C05583
ppu01100	R04893	true	C05583	C05589
ppu01100	R02919	true	C05577	C00788
ppu01100	R02919	true	C00788	C05577
ppu01100	R04890	true	C05587	C05581
ppu01100	R04890	true	C05581	C05587
ppu01100	R04300	true	C03758	C04043
ppu01100	R04300	true	C04043	C03758
ppu01100	R01085	true	C02514	C00022 
ppu01100	R01085	true	C02514	 C00122
ppu01100	R01085	true	C00022 	C02514
ppu01100	R01085	true	 C00122	C02514
ppu01100	R02678&R02681	true	C00637	C00954
ppu01100	R02678&R02681	true	C00954	C00637
ppu01100	R00685	true	C00078	C00398
ppu01100	R00685	true	C00398	C00078
ppu01100	R02701	true	C00780	C00643
ppu01100	R02701	true	C00643	C00780
ppu01100	R02908	true	C05634	C00780
ppu01100	R02908	true	C00780	C05634
ppu01100	R04903&R04904	true	C05634	C05635
ppu01100	R04903&R04904	true	C05635	C05634
ppu01100	R01954	true	C00327 	C03406
ppu01100	R01954	true	 C00049	C03406
ppu01100	R01954	true	C03406	C00327 
ppu01100	R01954	true	C03406	 C00049
ppu01100	R03313	true	C01165	C03287
ppu01100	R03313	true	C03287	C01165
ppu01100	R00239	true	C00025	C03287
ppu01100	R00239	true	C03287	C00025
ppu01100	R00259	true	C00025	C00624
ppu01100	R00259	true	C00624	C00025
ppu01100	R02649	true	C00624	C04133
ppu01100	R02649	true	C04133	C00624
ppu01100	R03443	true	C04133	C01250
ppu01100	R03443	true	C01250	C04133
ppu01100	R02283	true	C01250	C00437
ppu01100	R02283	true	C00437	C01250
ppu01100	R00669&R02282	true	C00437	C00077
ppu01100	R00669&R02282	true	C00077	C00437
ppu01100	R00149&R00150	true	C00014	C00169
ppu01100	R00149&R00150	true	C00169	C00014
ppu01100	R00670	true	C00077	C00134
ppu01100	R00670	true	C00134	C00077
ppu01100	R01157	true	C00179	C00134
ppu01100	R01157	true	C00134	C00179
ppu01100	R00566	true	C00062	C00179
ppu01100	R00566	true	C00179	C00062
ppu01100	R04025	true	C02714	C05936
ppu01100	R04025	true	C05936	C02714
ppu01100	R05050	true	C05936	C02946
ppu01100	R05050	true	C02946	C05936
ppu01100	R07415	true	C15699	C15700
ppu01100	R07415	true	C15700	C15699
ppu01100	R07417&R07418	true	C15700	C15767
ppu01100	R07417&R07418	true	C15767	C15700
ppu01100	R00996	true	C00188	C00109
ppu01100	R00996	true	C00109	C00188
ppu01100	R08648	true	C00022 	C06006
ppu01100	R08648	true	 C00109	C06006
ppu01100	R08648	true	C06006	C00022 
ppu01100	R08648	true	C06006	 C00109
ppu01100	R05070	true	C06007	C00671
ppu01100	R05070	true	C00671	C06007
ppu01100	R02196&R02197&R02199	true	C00671	C00407
ppu01100	R02196&R02197&R02199	true	C00407	C00671
ppu01100	R00226	true	C06010	C00022
ppu01100	R00226	true	C00022	C06010
ppu01100	R04441	true	C04272	C00141
ppu01100	R04441	true	C00141	C04272
ppu01100	R01213	true	C02504	C00141
ppu01100	R01213	true	C00141	C02504
ppu01100	R04426	true	C04411	C04236
ppu01100	R04426	true	C04236	C04411
ppu01100	R01088&R01090	true	C00233	C00123
ppu01100	R01088&R01090	true	C00123	C00233
ppu01100	R01214&R01215&R01434	true	C00141	C00183
ppu01100	R01214&R01215&R01434	true	C00183	C00141
ppu01100	R00927	true	C00100	C03344
ppu01100	R00927	true	C03344	C00100
ppu01100	R04203	true	C04405	C03344
ppu01100	R04203	true	C03344	C04405
ppu01100	R04204	true	C04405	C03345
ppu01100	R04204	true	C03345	C04405
ppu01100	R03172	true	C03345	C15980
ppu01100	R03172	true	C15980	C03345
ppu01100	R03174	true	C15980	C15979
ppu01100	R03174	true	C15979	C15980
ppu01100	R04225	true	C00671	C15979
ppu01100	R04225	true	C15979	C00671
ppu01100	R04095	true	C02939	C03069
ppu01100	R04095	true	C03069	C02939
ppu01100	R04138	true	C03069	C03231
ppu01100	R04138	true	C03231	C03069
ppu01100	R02085	true	C03231	C00356
ppu01100	R02085	true	C00356	C03231
ppu01100	R01278&R01279	true	C05272	C00154
ppu01100	R01278&R01279	true	C00154	C05272
ppu01100	R04738	true	C05258	C05272
ppu01100	R04738	true	C05272	C05258
ppu01100	R04737	true	C05259	C05258
ppu01100	R04737	true	C05258	C05259
ppu01100	R03989&R03990	true	C05273	C02593
ppu01100	R03989&R03990	true	C02593	C05273
ppu01100	R04740	true	C05260	C05273
ppu01100	R04740	true	C05273	C05260
ppu01100	R04739	true	C05261	C05260
ppu01100	R04739	true	C05260	C05261
ppu01100	R03858	true	C05261	C00024 
ppu01100	R03858	true	C05261	 C01832
ppu01100	R03858	true	C00024 	C05261
ppu01100	R03858	true	 C01832	C05261
ppu01100	R03856&R03857	true	C03221	C01832
ppu01100	R03856&R03857	true	C01832	C03221
ppu01100	R04170	true	C05262	C03221
ppu01100	R04170	true	C03221	C05262
ppu01100	R04741	true	C05263	C05262
ppu01100	R04741	true	C05262	C05263
ppu01100	R04742	true	C00024 	C05263
ppu01100	R04742	true	 C05274	C05263
ppu01100	R04742	true	C05263	C00024 
ppu01100	R04742	true	C05263	 C05274
ppu01100	R04753&R04754	true	C05275	C05274
ppu01100	R04753&R04754	true	C05274	C05275
ppu01100	R04744	true	C05264	C05275
ppu01100	R04744	true	C05275	C05264
ppu01100	R04743	true	C05265	C05264
ppu01100	R04743	true	C05264	C05265
ppu01100	R03778	true	C00024 	C05265
ppu01100	R03778	true	 C01944	C05265
ppu01100	R03778	true	C05265	C00024 
ppu01100	R03778	true	C05265	 C01944
ppu01100	R03776&R03777	true	C05276	C01944
ppu01100	R03776&R03777	true	C01944	C05276
ppu01100	R04746	true	C05266	C05276
ppu01100	R04746	true	C05276	C05266
ppu01100	R04745	true	C05267	C05266
ppu01100	R04745	true	C05266	C05267
ppu01100	R04747	true	C00024 	C05267
ppu01100	R04747	true	 C05270	C05267
ppu01100	R04747	true	C05267	C00024 
ppu01100	R04747	true	C05267	 C05270
ppu01100	R04751&R06985	true	C05271	C05270
ppu01100	R04751&R06985	true	C05270	C05271
ppu01100	R04749	true	C05268	C05271
ppu01100	R04749	true	C05271	C05268
ppu01100	R04748	true	C05269	C05268
ppu01100	R04748	true	C05268	C05269
ppu01100	R01177	true	C00024 	C05269
ppu01100	R01177	true	 C00136	C05269
ppu01100	R01177	true	C05269	C00024 
ppu01100	R01177	true	C05269	 C00136
ppu01100	R01171&R01175	true	C00877	C00136
ppu01100	R01171&R01175	true	C00136	C00877
ppu01100	R03026	true	C01144	C00877
ppu01100	R03026	true	C00877	C01144
ppu01100	R01975&R01976	true	C00332	C01144
ppu01100	R01975&R01976	true	C01144	C00332
ppu01100	R00238	true	C00332	C00024
ppu01100	R00238	true	C00024	C00332
ppu01100	R04969&R04970	true	C05763	C05764
ppu01100	R04969&R04970	true	C05764	C05763
ppu01100	R04544	true	C04633	C05763
ppu01100	R04544	true	C05763	C04633
ppu01100	R04543	true	C04633	C05762
ppu01100	R04543	true	C05762	C04633
ppu01100	R04968	true	C01209 	C05762
ppu01100	R04968	true	 C05761	C05762
ppu01100	R04968	true	C05762	C01209 
ppu01100	R04968	true	C05762	 C05761
ppu01100	R04966&R04967	true	C05760	C05761
ppu01100	R04966&R04967	true	C05761	C05760
ppu01100	R04568	true	C04688	C05760
ppu01100	R04568	true	C05760	C04688
ppu01100	R04566	true	C05759	C04688
ppu01100	R04566	true	C04688	C05759
ppu01100	R04726	true	C05223 	C05759
ppu01100	R04726	true	 C01209	C05759
ppu01100	R04726	true	C05759	C05223 
ppu01100	R04726	true	C05759	 C01209
ppu01100	R04724&R04725	true	C05758	C05223
ppu01100	R04724&R04725	true	C05223	C05758
ppu01100	R04965	true	C05757	C05758
ppu01100	R04965	true	C05758	C05757
ppu01100	R04964	true	C05756	C05757
ppu01100	R04964	true	C05757	C05756
ppu01100	R04963	true	C05755 	C05756
ppu01100	R04963	true	 C01209	C05756
ppu01100	R04963	true	C05756	C05755 
ppu01100	R04963	true	C05756	 C01209
ppu01100	R04961&R04962	true	C05754	C05755
ppu01100	R04961&R04962	true	C05755	C05754
ppu01100	R04535	true	C04619	C05754
ppu01100	R04535	true	C05754	C04619
ppu01100	R04534	true	C04619	C05753
ppu01100	R04534	true	C05753	C04619
ppu01100	R04960	true	C01209 	C05753
ppu01100	R04960	true	 C05752	C05753
ppu01100	R04960	true	C05753	C01209 
ppu01100	R04960	true	C05753	 C05752
ppu01100	R04958&R04959	true	C05751	C05752
ppu01100	R04958&R04959	true	C05752	C05751
ppu01100	R04537	true	C04620	C05751
ppu01100	R04537	true	C05751	C04620
ppu01100	R04536	true	C04620	C05750
ppu01100	R04536	true	C05750	C04620
ppu01100	R04957	true	C05749 	C05750
ppu01100	R04957	true	 C01209	C05750
ppu01100	R04957	true	C05750	C05749 
ppu01100	R04957	true	C05750	 C01209
ppu01100	R04955&R04956	true	C05748	C05749
ppu01100	R04955&R04956	true	C05749	C05748
ppu01100	R04954	true	C05747	C05748
ppu01100	R04954	true	C05748	C05747
ppu01100	R04953	true	C05746	C05747
ppu01100	R04953	true	C05747	C05746
ppu01100	R04952	true	C05745 	C05746
ppu01100	R04952	true	 C01209	C05746
ppu01100	R04952	true	C05746	C05745 
ppu01100	R04952	true	C05746	 C01209
ppu01100	R04429&R04430	true	C04246	C05745
ppu01100	R04429&R04430	true	C05745	C04246
ppu01100	R04428	true	C04618	C04246
ppu01100	R04428	true	C04246	C04618
ppu01100	R04533	true	C04618	C05744
ppu01100	R04533	true	C05744	C04618
ppu01100	R04355	true	C03939 	C05744
ppu01100	R04355	true	 C01209	C05744
ppu01100	R04355	true	C05744	C03939 
ppu01100	R04355	true	C05744	 C01209
ppu01100	R01274&R01280	true	C00249	C00154
ppu01100	R01274&R01280	true	C00154	C00249
ppu01100	R01626	true	C01209	C00083
ppu01100	R01626	true	C00083	C01209
ppu01100	R01360	true	C00164	C00356
ppu01100	R01360	true	C00356	C00164
ppu01100	R01361	true	C01089	C00164
ppu01100	R01361	true	C00164	C01089
ppu01100	R05636	true	C11437	C00118 
ppu01100	R05636	true	C11437	 C00022
ppu01100	R05636	true	C00118 	C11437
ppu01100	R05636	true	 C00022	C11437
ppu01100	R05688	true	C11434	C11437
ppu01100	R05688	true	C11437	C11434
ppu01100	R05633	true	C11435	C11434
ppu01100	R05633	true	C11434	C11435
ppu01100	R05634	true	C11436	C11435
ppu01100	R05634	true	C11435	C11436
ppu01100	R05637	true	C11453	C11436
ppu01100	R05637	true	C11436	C11453
ppu01100	R08689&R10859	true	C11453	C11811
ppu01100	R08689&R10859	true	C11811	C11453
ppu01100	R05884	true	C11811	C00129
ppu01100	R05884	true	C00129	C11811
ppu01100	R01056	true	C00117	C00199
ppu01100	R01056	true	C00199	C00117
ppu01100	R01641	true	C05382	C00117
ppu01100	R01641	true	C00117	C05382
ppu01100	R01829	true	C00279	C00447
ppu01100	R01829	true	C00447	C00279
ppu01100	R00761&R01067	true	C00085	C00279
ppu01100	R00761&R01067	true	C00279	C00085
ppu01100	R00762&R00756&R05805	true	C00085	C00354
ppu01100	R00762&R00756&R05805	true	C00354	C00085
ppu01100	R01061&R01063	true	C00118	C00236
ppu01100	R01061&R01063	true	C00236	C00118
ppu01100	R01512	true	C00197	C00236
ppu01100	R01512	true	C00236	C00197
ppu01100	R01529	true	C00231	C00199
ppu01100	R01529	true	C00199	C00231
ppu01100	R00214&R00216	true	C00149	C00011 
ppu01100	R00214&R00216	true	C00149	 C00022
ppu01100	R00214&R00216	true	C00011 	C00149
ppu01100	R00214&R00216	true	 C00022	C00149
ppu01100	R00345	true	C00074 	C00036
ppu01100	R00345	true	 C00011	C00036
ppu01100	R00345	true	C00036	C00074 
ppu01100	R00345	true	C00036	 C00011
ppu01100	R00342&R00343	true	C00149	C00036
ppu01100	R00342&R00343	true	C00036	C00149
ppu01100	R00604&R00614	true	C00067	C00058
ppu01100	R00604&R00614	true	C00058	C00067
ppu01100	R00134&R00519&R10797	true	C00058	C00011 
ppu01100	R00134&R00519&R10797	true	C00058	 C00080
ppu01100	R00134&R00519&R10797	true	C00011 	C00058
ppu01100	R00134&R00519&R10797	true	 C00080	C00058
ppu01100	R00529&R00530&R00531	true	C00059	C00224
ppu01100	R00529&R00530&R00531	true	C00224	C00059
ppu01100	R00858&R00859&R00861&R10146	true	C00094	C00283
ppu01100	R00858&R00859&R00861&R10146	true	C00283	C00094
ppu01100	R00897	true	C00283 	C00097
ppu01100	R00897	true	 C00979	C00097
ppu01100	R00897	true	C00097	C00283 
ppu01100	R00897	true	C00097	 C00979
ppu01100	R04144	true	C03090	C03838
ppu01100	R04144	true	C03838	C03090
ppu01100	R04325	true	C03838	C04376
ppu01100	R04325	true	C04376	C03838
ppu01100	R04463	true	C04376	C04640
ppu01100	R04463	true	C04640	C04376
ppu01100	R04208	true	C04640	C03373
ppu01100	R04208	true	C03373	C04640
ppu01100	R04591	true	C04751	C04823
ppu01100	R04591	true	C04823	C04751
ppu01100	R04559	true	C04823	C04677
ppu01100	R04559	true	C04677	C04823
ppu01100	R04560&R06975	true	C04677	C04734
ppu01100	R04560&R06975	true	C04734	C04677
ppu01100	R01127	true	C00130	C04734
ppu01100	R01127	true	C04734	C00130
ppu01100	R01126&R01131	true	C00130	C00294
ppu01100	R01126&R01131	true	C00294	C00130
ppu01100	R01770&R01863	true	C00294	C00262
ppu01100	R01770&R01863	true	C00262	C00294
ppu01100	R01128&R01132	true	C00130	C00262
ppu01100	R01128&R01132	true	C00262	C00130
ppu01100	R01135	true	C03794	C00130
ppu01100	R01135	true	C00130	C03794
ppu01100	R01083	true	C00020	C03794
ppu01100	R01083	true	C03794	C00020
ppu01100	R00183&R00185	true	C00020	C00212
ppu01100	R00183&R00185	true	C00212	C00020
ppu01100	R00182&R00190	true	C00147	C00020
ppu01100	R00182&R00190	true	C00020	C00147
ppu01100	R00122&R00127	true	C00008	C00020
ppu01100	R00122&R00127	true	C00020	C00008
ppu01100	R02017	true	C00008	C00206
ppu01100	R02017	true	C00206	C00008
ppu01100	R00086&R00124&R00200	true	C00002	C00008
ppu01100	R00086&R00124&R00200	true	C00008	C00002
ppu01100	R01137&R01138	true	C00131	C00206
ppu01100	R01137&R01138	true	C00206	C00131
ppu01100	R01130	true	C00130	C00655
ppu01100	R01130	true	C00655	C00130
ppu01100	R02719	true	C00655	C01762
ppu01100	R02719	true	C01762	C00655
ppu01100	R02143&R02297	true	C01762	C00385
